0.1593046	0.074575394	-0.12480641	-0.006878559	0.30271417	-0.16658574	0.012765552	0.12466785	-0.039601743	0.026794521	-0.14489453	-0.09610441	-0.17558844	0.037862405	-0.019306185	-0.14464046	-0.20683517	0.12117603	-0.0028771057	-0.27844593	0.04011245	-0.053010132	-0.16060758	-0.03854763	-0.061997127	-0.10814757	0.010858297	0.025661387	-0.10890554	0.13743497	0.12863189	-0.036873896	0.010035942	-0.13367674	0.07471032	0.17951958	0.031693432	0.09120771	0.06267212	-0.19034874	-0.092432834	0.08299363	-0.06174259	0.00742475	0.06461191	-0.22625004	0.12759526	-0.018301087	0.017513981	0.14322884	0.044559453	-0.11466	0.16387597	-0.05030824	-0.0024139576	-0.06496584	0.12776965	0.059690677	0.047280133	0.010761642	0.07900248	-0.02511728	-0.041176204	-0.03405733	-0.08210288	-0.024902824	-0.15387261	0.107354075	-0.017129857	0.10887987	-0.08733821	0.18157174	0.15029505	-0.058162052	0.1574163	0.11026611	0.097609356	-0.0079232	-0.27561715	-0.119379595	-0.0055768164	0.02099696	-0.11066849	0.2846923	-0.2396832	-0.074908696	0.079613626	-0.06879774	0.10054725	-0.07999337	-0.096801154	0.01459753	0.21269983	0.22972684	0.20935935	-0.06784281	-0.046102013	-0.077449106	0.09597155	-0.027101325	-0.23070331	-0.012541982	0.02017553	-0.107313484	-0.008418788	-0.21447857	-0.076251425	0.19900097	0.047826182	-0.3019317	-0.037355796	-0.16227534	0.04738206	-0.090960406	0.004411958	-0.037265312	0.12337697	-0.21407153	-0.055848084	0.022987604	0.041796148	-0.03979278	0.1416129	0.05205023	0.11905658	-0.025515819	-0.09474695	0.14730859	-0.011937525	-0.14527029	0.23594978	-0.014395315	-0.25540704	-0.082537554	0.17297171	0.07972913	-0.045092314	-0.087896414	0.03599123	-0.16684619	0.16716786	-0.12781467	-0.02772893	-0.01702224	-0.034690436	-0.0828537	-0.13635322	0.04268274	-0.024187166	-0.04904637	0.09042087	-0.11034555	-0.11166307	-0.031396747	-0.14404379	0.052602474	0.06726339	0.11734557	-0.12347702	-0.098174274	0.14858136	-0.05954299	-0.031065296	0.20562883	0.10279026	0.16309157	0.12381267	-0.18670692	0.12893401	-0.090036765	0.08685639	0.08269899	0.09402209	-0.12454062	0.12438427	0.21732858	-0.14280559	0.04475993	0.23402314	0.07987018	-0.00637372	0.09161931	-0.040800583	-0.11908563	0.108855926	0.0077914847	0.037832707	0.076364815	0.1343059	0.08251941	0.066246256	-0.14266153	-0.082809545	-0.10062879	0.13775522	0.14933677	-0.060890403	-0.30916408	-0.23779246	-0.0726211
-0.16064419	0.23025285	-0.25523248	0.13010022	0.24918434	-0.26202866	0.37519506	-0.041861106	0.0015972164	-0.14783266	-0.085764125	0.048311748	-0.0007688431	-0.027625129	0.014205985	0.079148404	-0.056938373	0.16014914	-0.032044187	-0.22828992	-0.029474815	-0.1651754	0.039549574	-0.046924002	-0.037976705	-0.37450492	-0.016164627	-0.3021723	-0.13698223	0.12990795	-0.16169584	-0.04381717	0.1456902	0.12025872	0.050314877	-0.22873378	0.071728036	-0.19923638	-0.11463316	-0.312331	-0.12622511	0.16884203	-0.07940001	-0.029868912	0.38453215	-0.4126762	-0.1450079	-0.0917112	-0.30638936	0.21292056	0.09566156	0.09085772	0.046120815	0.07077138	-0.0891392	0.08874294	0.09284462	-0.20308611	-0.10073763	0.17433107	-0.0008835403	-0.06650125	-0.15875365	-0.2051462	-0.19142534	0.2128403	-0.098685585	0.08907889	-0.18780014	0.46212757	-0.07752793	0.25399145	0.26452577	-0.065843925	0.105309784	0.07693874	0.24145757	-0.0023271001	0.013670827	-0.18860516	-0.0012593918	0.111567676	-0.18667571	0.08289705	-0.043688297	-0.07680069	0.09519084	0.07409128	-0.18479513	-0.026247574	-0.38155183	-0.09054514	0.22864765	-0.11418668	0.41672015	-0.009608191	0.13552229	-0.0782072	0.268216	0.29651052	-0.14370808	0.018390007	-0.010209998	-0.038965065	0.016509773	-0.09836575	-0.011289418	0.30366513	-0.24625048	-0.47837466	-0.03539399	-0.03539571	-0.12260486	-0.24591553	-0.033800613	0.052791074	-0.011682507	-0.19347979	0.09343836	0.19200876	-0.36567974	0.16827822	-0.09273945	0.12671922	-0.22712089	-0.13617642	-0.16739936	0.0027803509	-0.17857687	-0.21357828	0.04182432	0.051888842	-0.23528779	-0.31846285	0.18279642	0.17622973	-0.09422315	-0.026890537	-0.22219718	-0.42548856	0.2551554	-0.08460088	-0.16614737	-0.07522452	0.017283306	-0.28538775	-0.12338604	0.063484125	-0.09478417	0.01741167	0.21150185	-0.25030434	0.094753414	0.2797739	0.13096806	0.027401745	0.123737425	0.09476503	-0.25697553	-0.00022058569	0.034889862	0.10287012	0.28532174	-0.22475898	-0.0016992792	-0.06632642	-0.13150325	-0.2201761	-0.14491439	-0.2782575	0.041650426	-0.07958631	0.30451837	-0.12790568	0.12368857	0.020515412	-0.15675749	0.23632848	0.118708126	0.08530683	0.05536644	0.054020006	-0.071857736	-0.24050885	0.103945225	-0.22665863	0.08757496	0.34858358	0.17613138	0.28617862	0.19225474	0.13387965	-0.19901642	-0.060810264	0.34628117	0.13652073	-0.16172318	0.039244935	0.019554786	0.07220131
0.0641338	0.2744485	-0.0960746	-0.11732332	-0.006117643	-0.1354478	0.12970644	0.28724334	-0.08302309	-0.29596648	-0.027022498	-0.061129637	-0.016667489	-0.052920267	-0.06541163	-0.12142037	-0.039272364	-0.14154685	0.3153974	-0.11779006	0.1450426	-0.3320451	0.41857114	-0.106385	0.11582771	-0.3620358	-0.044044644	-0.109935775	0.012145443	0.08413694	-0.016580932	-0.10106613	-0.121433645	0.1594601	0.22926591	-0.12702683	-0.18057884	-0.14242002	-0.21516846	-0.17430204	-0.15622292	-0.057696413	0.00597	-0.032785114	-0.0554598	-0.11703301	-0.3938561	0.13609643	-0.03869924	0.081431694	-0.1352757	-0.039798483	0.08207337	-0.13994686	-0.11631872	-0.027909877	-0.00067333656	0.08494797	-0.122247614	-0.09704715	-0.019084278	0.17575276	-0.09813032	0.07488172	-0.21564369	0.05828933	0.070056096	0.29029846	-0.26442868	0.10095632	0.063655734	0.12742253	-0.04391711	-0.1437992	-0.23379579	0.16509287	0.12546171	0.14961493	-0.2518057	-0.18201303	-0.00056931406	-0.018209461	0.029719243	0.28571382	0.14938462	-0.11228496	0.11444241	0.115615115	0.17787838	-0.13450378	-0.02887958	-0.15400875	0.2912543	0.018447468	0.062467493	0.18524861	0.30655435	-0.2243921	0.36807096	0.14017501	-0.22059508	0.08200882	-0.1823395	0.080763295	0.017578537	-0.2526884	0.25917143	0.19957899	0.19863966	-0.40366912	0.110428505	-0.14592072	-0.15574759	0.28450528	0.122726925	0.07201598	0.04446773	-0.36767286	-0.0014994264	-0.09217196	0.098018385	0.046655145	-0.067319036	0.08095434	-0.22076522	-0.03783439	-0.12994468	-0.038109273	0.028709263	0.07191077	0.24388076	-0.10285066	-0.36173373	-0.03152356	0.06898285	0.043639503	-0.018462852	-0.13839372	-0.08025033	-0.11159958	0.07635674	-0.13072814	-0.19210461	-0.12191776	-0.13592334	0.11253928	-0.027444042	0.04687012	-0.13959253	0.459478	0.077214405	-0.20668042	-0.061760027	-0.0044657663	-0.15012725	0.2323181	0.13445748	0.034562696	-0.09603403	-0.040059164	0.13048077	0.11230417	-0.039849155	-0.054764815	-0.11084806	-0.07925677	-0.29793096	-0.28177384	-0.09100991	-0.088812865	-0.039095204	0.22290048	0.05678488	-0.30964974	-0.018711973	-0.16394281	-0.0680346	-0.036456853	-0.09115054	-0.14752133	0.29081988	0.12699273	-0.14067726	-0.2693729	0.11715474	-0.17445657	-0.38866028	0.101074785	0.3472254	0.30537748	0.2326434	-0.15781897	-0.10509119	-0.14882927	0.06676873	0.15256229	0.077292845	-0.08171805	0.07945917	-0.07092195
0.028759873	0.029458849	-0.15516773	0.0064869532	0.16419688	-0.16169593	0.021125522	0.06683298	0.056926608	-0.032736477	-0.059053246	-0.09489266	-0.09312687	0.12670664	0.010441839	-0.0930192	-0.07880081	-0.00036913936	0.0028713536	-0.15782835	0.089717016	-0.050143775	0.099330604	0.06298844	-0.024524806	-0.12013437	0.003616957	-0.016322117	-0.15781468	0.0122018	0.022838486	0.06581682	0.008048158	0.07201945	0.06253197	-0.13835214	-0.037893057	-0.09472043	0.11218749	-0.18622646	0.07204393	0.07813754	-0.08090131	0.0682948	0.20376387	-0.01517852	-0.024861725	0.08651814	0.025868662	0.14302306	0.12070271	-0.14131677	0.049052324	0.027316323	0.08089613	0.13222893	-0.17706221	-0.049257323	-0.09002197	0.056537513	-0.07432062	-0.0071598776	0.14191079	-0.17987426	-0.21291192	0.074221596	0.011580257	0.14684358	-0.2762367	0.19550963	0.013439721	0.11006086	0.1273025	-0.041265193	0.0778472	-0.07209538	0.087809086	-0.18167491	-0.1314986	-0.077377394	-0.094902836	0.14333162	-0.18146245	0.32003543	-0.019105151	-0.03371963	0.0799462	-0.014405119	0.05276254	-0.057773147	-0.16616967	0.08557243	0.21632397	0.0053097154	0.21579202	-0.012032256	0.12722297	0.028735735	-0.021480983	0.20518796	-0.16786116	0.1737064	-0.008367441	0.07593753	0.071786545	-0.11300823	-0.01836478	0.009548911	-0.09102144	-0.2560289	0.008339639	-0.10540719	-0.08759585	0.0102144	-0.081627004	-0.008031283	0.036271937	-0.10672477	-0.12368274	0.00084164593	-0.21169032	0.16835684	0.0059514665	-0.027082723	0.00035089406	-0.0923386	-0.19227253	-0.06716822	-0.0523416	-0.24314158	0.2976697	0.16449918	-0.143961	-0.19875392	0.13446926	0.10704737	-0.049906913	0.031229481	-0.14862192	-0.38299754	0.23015667	-0.1394626	-0.10639948	0.14691062	-0.12687464	0.0043075	-0.15978286	0.13568543	-0.11661759	0.067138866	0.12335875	-0.29912087	-0.024728073	0.14156798	-0.24940237	0.22985858	0.035538413	-0.14167207	-0.14584424	0.044791307	0.082455255	0.1091854	0.20702799	-0.11503245	0.093522355	-0.104942925	0.042134367	-0.04499767	-0.04231718	-0.13552181	0.045675445	0.051637374	0.15673934	0.0791124	0.07065954	0.19907773	-0.15823218	0.18173723	0.17465521	-0.074638285	-0.045165397	0.0469146	-0.003562757	-0.008525701	0.04357229	-0.13385075	-0.04508972	0.11571444	0.19455245	0.13345776	0.17860742	0.15474951	-0.29213285	-0.06929649	0.1466372	0.040194534	-0.0053579477	-0.076036476	-0.031228263	0.028636476
0.047671564	0.21410657	0.20083198	0.0992089	0.17501368	-0.2741189	-0.09108469	0.12386439	-0.1870681	-0.079259194	-0.072347134	-0.24244893	0.011976055	0.016189136	0.18765362	-0.27069154	-0.24825513	0.0036720491	0.17213748	-0.13781622	0.055642273	-0.14837176	0.056984175	-0.16539219	-0.07211031	-0.22281261	0.072809786	0.00026384764	-0.23828782	-0.08476222	0.02879617	-0.071863465	-0.2157346	0.11993838	0.14061809	-0.0753027	0.12031833	0.079928085	0.056295097	-0.23197995	-0.22385006	-0.009100148	0.040569887	0.05239628	0.15949468	-0.15646166	-0.14094612	0.02076143	-0.01851985	0.04599395	-0.05489477	-0.10985039	0.08403323	-0.09379201	-0.047825564	0.20415746	0.11427545	-0.05312533	-0.023337837	-0.056462202	0.011704506	0.25378543	-0.18004018	-0.041266397	0.05588165	0.117054716	-0.20136486	0.2133191	0.06118937	-0.011799954	-0.022624327	0.18603842	-0.059702702	0.021149164	-0.1599674	0.2322172	0.050069857	-0.049765807	-0.14773275	-0.17146309	-0.09866172	0.09797095	0.087680325	0.053571034	-0.07158892	0.23011868	-0.046451353	0.22621039	0.108446255	-0.074526325	-0.20529528	-0.0640432	0.17507432	0.1805794	0.13979463	0.04804974	0.030907536	-0.18122828	0.22458872	0.1291227	-0.17924221	0.14005372	-0.16508591	0.1637708	-0.17929427	-0.2831936	-0.06811535	0.006644245	0.2943528	-0.33433795	0.17647871	-0.16778202	0.06454599	-0.06269842	0.07269638	0.10144635	0.21291989	-0.4227511	0.03975557	0.047245115	-0.021329194	0.055394422	-0.032599494	-0.05984401	0.07177259	0.16148566	-0.19942811	0.046115447	0.22784826	-0.15504985	0.105201274	0.11822905	-0.3704485	-0.033493582	0.072368704	-0.08469112	0.18136965	-0.079998486	-0.1230384	-0.37489393	0.23415188	-0.0054540094	-0.37914893	-0.29877728	-0.18229024	-0.17695984	-0.24360968	0.017928636	-0.093757264	0.19268991	0.106130876	-0.15025549	-0.2965322	0.1528669	-0.055625834	0.087688506	0.114133075	0.12517619	-0.07743984	-0.008376254	0.1465555	0.022009708	-0.16267468	0.16963035	-0.085248835	0.15261103	0.05843306	-0.22273684	-0.12586854	-0.017047795	-0.067397565	0.25916022	-0.112281576	-0.33046845	0.10474231	0.033906613	-0.1856459	-0.065111585	0.06063429	0.01662913	0.19385646	-0.058363955	0.0040009	-0.037670348	0.091188945	-0.06716461	-0.2764937	0.18220891	0.22428778	0.23054099	0.20896462	-0.3251768	-0.23534523	-0.19388773	0.18829955	0.07062011	0.12604252	-0.17690453	0.13950309	0.05544703
0.08378835	0.3602394	0.06636461	0.017187186	0.14487085	-0.2815529	-0.037590995	0.116395436	-0.05857698	-0.11149514	-0.19586536	-0.03623875	0.12285267	-0.124497764	0.11295838	-0.23406118	-0.14445381	0.1252145	0.26264322	-0.14001416	-0.037508152	-0.2707653	0.021240694	-0.02814239	0.038754724	-0.18793269	-0.0036830157	-0.11145878	-0.18765101	0.02061301	0.027312651	0.015123891	-0.1820553	0.08777314	0.049460325	-0.06065029	0.060688604	0.11659891	0.14108264	-0.3507851	-0.3230402	-0.104035765	-0.08713784	-0.11494055	0.04903817	-0.052811842	-0.11819149	0.033097565	-0.18294515	0.18045098	-0.028333593	-0.10681381	0.16289891	-0.11647645	-0.16731657	0.09099218	-0.0006117085	-0.16128756	-0.13604286	0.0641277	-0.023169842	0.18894388	-0.13970377	-0.013034828	-0.10957086	0.18668586	-0.13352637	0.28708655	0.0051319506	0.18484174	-0.01593946	0.18943535	0.10884369	-0.10307562	-0.3939919	0.3604655	0.2368329	-0.00017510832	-0.20407161	-0.23317972	-0.18845801	0.14433548	0.11954604	-0.080528684	-0.21151888	-0.032748967	0.02274792	0.23258962	-0.047350764	0.020104403	-0.14518493	-0.10809022	0.160149	0.08375723	0.21794511	-0.023410158	0.1436301	-0.21237792	0.2047069	0.16102105	-0.02947939	0.13639617	-0.34440958	-0.035082966	-0.009106053	-0.31655556	-0.075847626	0.1859221	0.1261796	-0.19363138	-0.00030857147	-0.14214592	0.025284221	-0.17302707	0.07291169	0.099608496	0.2769078	-0.4406878	0.030675214	0.14496514	0.045816693	-0.044962794	0.10026126	-0.029599652	0.055883057	0.08049925	-0.20540401	0.16611703	0.14629336	-0.02089545	0.047740605	0.14038448	-0.34935343	-0.11626338	0.0146702565	0.039544817	0.058119703	-0.17651781	0.1316614	-0.26953208	0.14187	-0.032726787	-0.2319838	-0.25123864	-0.06877852	-0.19232687	-0.20878059	-0.09488718	-0.08815276	0.30186817	0.08612437	-0.28930256	-0.22616361	0.0960133	-0.01299082	0.20049307	0.13397531	0.0676463	-0.14354858	-0.05142937	0.16947104	0.0062562386	-0.193076	0.11861545	-0.061233994	0.14011021	-0.010855191	-0.3524319	0.008736371	0.0371309	-0.017510269	0.17058344	-0.1847377	-0.41527024	0.057542074	-0.139984	-0.077286	0.138662	-0.0785331	0.11264705	0.2196101	-0.05559614	-0.12922911	-0.0982001	0.08159886	-0.058233596	-0.28916532	0.11089973	0.047525592	0.36196673	0.25465822	-0.4229437	-0.18551727	-0.106160946	0.28969863	0.06422947	0.121497616	-0.22547923	-0.09702046	0.13345723
0.067488685	0.3596699	0.11426503	0.117061265	0.11362077	-0.30013376	-0.064446785	0.09014865	-0.082225405	-0.15466318	-0.22058445	-0.03531704	0.03807957	-0.14716844	-0.004162442	-0.23830606	-0.1376226	0.017631317	0.25422373	-0.12691516	-0.020147577	-0.34903944	0.055402983	-0.044218067	0.0638458	-0.26034087	-0.12013433	-0.058546774	-0.0628321	0.10716414	0.07111133	0.12796311	-0.13169974	0.12582675	0.036177002	-0.07097976	-0.0037813955	0.159602	0.121823	-0.32063866	-0.29057866	-0.16013348	-0.011660576	-0.10831371	-0.0544365	-0.06275335	-0.114106305	0.1305576	-0.1498999	0.21289313	-0.07942197	-0.13147217	0.27676472	-0.06427169	-0.13995175	0.0125082135	0.028239714	-0.20625389	-0.24758464	0.10961937	-0.047981635	0.21897355	-0.05744007	-0.027633868	-0.28867856	0.21911024	-0.07262875	0.40946287	-0.0575764	0.178224	-0.08637201	0.09836449	0.018100146	-0.109984204	-0.39232883	0.32535785	0.16975938	0.103016034	-0.19865784	-0.287545	-0.18684384	0.08343012	0.200381	0.0010895602	-0.2918257	-0.09983252	0.019006819	0.24632794	-0.07782244	0.00024141773	-0.22646344	-0.21907443	0.20166129	0.13094427	0.16198397	-0.078577325	0.18420935	-0.215006	0.10519646	0.047152806	-0.025031703	0.074314356	-0.2968219	0.039503682	-0.00051444594	-0.33264464	-0.1452925	0.28921503	0.20252442	-0.29423755	0.024420604	-0.1326611	-0.03036633	-0.0894472	0.0982236	0.04063609	0.24752904	-0.4692719	-0.072304785	0.1976387	0.097931415	-0.053167872	0.052698947	-0.046780854	0.109031945	0.024263673	-0.24893527	0.20048983	0.14801037	-0.063163914	-0.05175869	0.06394021	-0.36942792	-0.2324727	-0.027017258	0.096435584	0.029155612	-0.15984109	0.21949247	-0.3470826	0.21982871	-0.09324092	-0.21752784	-0.20324421	-0.08673302	-0.17834075	-0.13458285	-0.15506567	-0.10763719	0.34068635	0.16141285	-0.22910741	-0.15621696	0.100641325	-0.014349027	0.24260998	0.19218434	0.10445276	-0.06609685	-0.13016848	0.13303602	-0.025326068	-0.218406	0.05890499	-0.09780371	0.17360644	-0.026674991	-0.34798026	0.041383825	0.11621117	-0.00527859	0.1215199	-0.103996865	-0.42501497	0.04182297	-0.18407306	0.022099808	0.03951985	-0.0071229814	0.06140565	0.30235615	0.00023174763	-0.13223584	-0.14385018	0.005515293	-0.122353815	-0.36881736	0.1466724	0.10188741	0.46648926	0.24660821	-0.37900853	-0.23540938	-0.1319506	0.2170354	0.12559009	0.04905191	-0.27598226	-0.030896222	0.12523957
0.1054433	0.18972248	-0.013647883	0.061696116	0.16443777	-0.21092771	-0.05666433	0.23681821	-0.02711358	-0.24877167	-0.06696637	-0.20028462	-0.11232315	0.26576442	-0.17342183	-0.11841594	0.073747866	0.09627788	0.07290804	-0.21242628	0.244259	-0.063769855	0.14294344	-0.0041485657	-0.19734195	-0.31452677	-0.027329097	-0.046572976	-0.036645733	0.09756338	0.20285308	-0.03930012	0.14958188	0.20971552	0.13429944	-0.34216595	-0.04741013	-0.22954349	-0.15606588	-0.26228625	0.0046612597	0.25637656	-0.06480655	-0.0029858118	0.14600882	0.14097285	-0.29186594	-0.1304829	-0.10207573	0.1907603	-0.19763593	-0.091144495	0.06783311	-0.14098127	0.005930466	-0.043102782	-0.10627166	0.03738141	-0.22686915	0.12908821	-0.095166236	-0.0618637	0.16111088	-0.09098518	-0.2608799	-0.024096243	-0.058005195	0.2805823	-0.26262087	0.15204686	-0.1855066	-0.03294255	0.09910286	-0.13149026	0.032832757	-0.14607722	0.13720775	0.017745705	-0.23910491	-0.2764254	-0.025481097	-0.074107535	-0.22812118	0.41262722	-0.15525614	-0.006009	-0.06530902	-0.12685281	0.045034874	0.10812183	-0.19931018	-0.13551888	0.1382153	-0.12078038	0.2740673	-0.04760767	0.32291716	0.076848045	0.18186556	0.20234813	-0.24758106	0.041739844	-0.070538916	0.22575709	0.061100677	-0.13603598	0.16570684	0.07809252	-0.10138438	-0.34358245	0.075767994	-0.07547892	-0.060933344	0.026461001	0.05395299	0.043794397	0.10858997	-0.3134321	0.051190674	0.2183827	-0.19725616	-0.16836712	-0.2901693	-0.09213476	-0.08865737	-0.08829097	-0.2274397	-0.18069284	0.01575927	-0.18184343	0.119225696	-0.057178956	-0.060756076	-0.36853102	0.06493123	0.08968064	-0.1589017	-0.113421656	-0.05720239	-0.45846522	0.11630623	-0.2943545	0.08698116	0.0698817	-0.08726573	-0.09649794	-0.15197378	0.16201736	0.051029276	0.036626983	0.1171751	0.14441676	-0.05517558	0.12947807	0.16097988	0.03919852	0.13384809	-0.15650934	-0.2539792	0.0042369487	0.07638286	0.08838222	0.26462248	0.27215186	0.17030482	0.054841977	-0.10721591	-0.022828884	-0.010190926	0.10184769	0.028224401	-0.16951525	0.105072096	-0.052738372	0.15331574	0.024654455	-0.05086144	0.008369011	0.1567644	-0.1727361	-0.21353789	0.16720557	0.059500907	-0.12531675	0.23616624	-0.18599938	-0.11203419	0.21502624	0.27643418	0.22592472	0.20631081	0.016039805	-0.08429372	-0.055707913	0.16411658	0.2666723	0.010263078	-0.0010914674	0.03439139	-0.032778546
0.12842582	-0.06440647	-0.08193875	-0.007829308	0.31381938	-0.21658017	-0.037577175	0.028361565	-0.008660208	-0.1765387	-0.12976557	0.0088812085	-0.16170792	0.02986323	-0.0063832304	-0.011412997	-0.14278983	0.103437796	-0.09889946	-0.2745233	0.09970125	-0.19166125	-7.515642e-06	0.17774566	-0.09291069	-0.23452519	-0.08938385	0.045661137	-0.15345447	-0.0029112315	0.1732693	-0.062076196	0.04727091	-0.060786534	-0.1144083	-0.09076782	-0.25047874	-0.08708005	0.068047464	-0.2271638	-0.10058306	-0.0016683659	-0.060018893	-0.13064563	0.08962839	-0.24803138	0.05916789	0.038264874	0.12819114	0.023372289	0.07998531	-0.053395484	-0.04370144	-0.05155639	-0.094085015	-0.017424962	0.07066174	0.08627842	0.039956346	-0.0459253	-0.027690234	-0.14393151	0.10764856	0.0281628	-0.15372197	-0.10872325	-0.06984706	0.061467614	-0.076672904	0.3426895	-0.051606975	0.18079351	0.110738784	0.02161259	0.024276188	-0.06798373	0.07455306	0.055436034	-0.2170173	-0.12530752	-0.047021672	0.021731377	-0.1354093	0.42200214	-0.14989157	-0.3165908	0.03710204	-0.0089758225	-0.083336554	0.04954136	-0.054185424	-0.09338474	0.13157043	0.09794465	0.28652292	0.036152594	0.18325894	-0.02195961	0.01121935	-0.123467274	-0.20680948	-0.007012833	0.21990722	-0.005031322	0.12859173	-0.27653095	-0.18663967	0.2674123	-0.005926645	-0.40835935	0.015705962	-0.11404575	-0.13267098	0.0050210576	0.12089671	-0.01832817	0.088420376	-0.2734662	-0.16587774	0.036036845	-0.14587596	-0.0041927085	0.011057521	-0.13126795	-0.013576649	0.09695533	-0.14730771	-0.059917737	-0.14498371	-0.13534935	0.15151525	0.034091905	-0.06948001	-0.1716736	0.00055247854	0.09744523	-0.13255802	-0.07077957	-0.0005348495	-0.17811228	0.29782668	-0.06312484	0.032929614	-0.0130820945	-0.14694741	0.07205536	-0.06349882	0.067678034	0.012742133	0.093928315	-0.13121292	-0.11691096	-0.045949	-0.12537819	-0.21414988	0.25980502	0.09453017	-0.1726528	-0.16271485	-0.21729976	0.06283522	-0.0706567	0.13506599	0.16902333	0.1406898	-0.20008814	0.1269223	-0.16273674	-0.12964074	-0.014555011	0.11430309	-0.055734172	-0.006794411	-0.057584498	0.14436089	0.06374166	-0.12285963	0.040784482	0.18788493	0.072188765	-0.19113034	0.0023919675	-0.1758229	-0.17375624	0.08516087	-0.11648323	0.027973289	0.25048858	0.20125921	0.16911939	0.064683475	0.005764191	-0.0997135	-0.12429453	0.13332872	0.15815516	-0.10906552	-0.28557172	-0.11983146	0.014985281
-0.08899153	0.38942808	0.0035958602	0.18285939	0.14797485	-0.2846266	0.19788145	0.0932183	-0.16442789	-0.009952096	0.043006595	-0.16535547	0.09960544	-0.21561481	0.1710305	0.16943616	-0.21674806	0.1919128	0.19104476	-0.16182032	0.14908996	-0.17529747	0.002605972	-0.1251013	-0.29023612	-0.35638028	-0.020919826	-0.16379899	-0.30149445	-0.28617567	-0.017576925	-0.011874964	-0.0008496331	0.31256172	0.047826163	-0.016678685	0.34929222	-0.28515455	-0.11209904	-0.26797646	-0.14470367	-0.01777695	-0.0510858	0.022081884	0.30092812	-0.05903036	-0.112554036	-0.020942682	-0.05427078	0.19164602	0.107397124	-0.18198693	-0.012555634	-0.108644105	0.0056224284	0.11819961	-0.0020267433	-0.27453205	-0.20155573	0.009569179	-0.16274452	-0.065327965	0.12558797	-0.110819004	0.064013496	0.13442424	-0.37504095	0.10216006	-0.089535475	0.24484137	-0.32715276	0.022452792	0.026171986	0.019378146	0.0730876	-0.10100235	0.1911484	-0.3262533	-0.05020843	-0.1969683	-0.20704032	0.12098396	-0.057417225	0.21226941	0.082277775	-0.013588107	-0.19968085	0.090044454	0.3061228	0.026336683	-0.1178728	0.007690728	0.08011374	0.08495497	0.23944429	0.02062191	0.2100147	-0.022916915	0.269433	0.05882458	-0.15539236	0.04128279	-0.31962717	-0.0018330477	-0.025018113	-0.23592333	-0.015962694	0.21511453	-0.19600429	-0.42244774	0.1603123	0.008740196	0.13512401	0.15526685	-0.06970448	0.0023944753	0.18538526	-0.22701004	0.05997017	-0.012565805	-0.15939192	-0.22103176	-0.26883936	-0.18569407	-0.037985776	0.09985283	-0.1665792	-0.09103001	-0.0014245484	-0.22913177	0.100550994	0.32238844	-0.302585	-0.33526263	-0.15450151	0.20349164	-0.023077426	-0.015678748	-0.20331465	-0.43354243	-0.090930425	-0.2282701	-0.07181139	-0.121904254	0.02426265	-0.2673044	-0.2646457	0.03526058	0.021829976	0.21248968	0.06164625	-0.029128028	-0.18135358	0.19707091	0.05607201	-0.026647542	-0.043047395	0.006591511	-0.10764379	0.13883261	-0.15161249	-0.023738904	0.10255217	0.14451389	0.03598216	0.030843506	-0.16465415	-0.069887534	-0.022549832	-0.13034227	0.04217935	-0.02484814	-0.069328755	-0.20054294	0.19306563	0.015324897	-0.009166233	0.11228516	0.09076559	-0.051891048	0.18163827	0.08031386	0.20857015	-0.08776381	-0.021453746	0.049229123	-0.04084714	0.29878733	0.22887714	0.40796897	0.11529196	-0.007883277	-0.06606618	-0.1971619	0.3372897	0.16254722	0.2651161	-0.070856325	0.048338752	0.07800217
